"ProcessId","SwapChain","CpuStartQpc","PresentStartQpc","CpuFrameMs","CpuBusyMs","CpuWaitMs","GpuTimeMs","GpuBusyMs","Dropped","DisplayedMs","BetweenPresentsMs","BetweenDisplayChangesMs","UntilDisplayedMs","DisplayLatencyMs","PresentMode","PresentRuntime","SyncInterval","AllowsTearing","FrameType"
"32608","2116435030080","1989029679537","1989029857592","18.063100000000002","17.805500000000002","0.2576","19.4951","3.9036000000000004","False","12.1323","18.0775","18.0591","6.872400000000001","24.6779","8","1","1","False","0"
"32608","2116435030080","1989029860168","1989029999604","14.1352","13.9436","0.19160000000000002","13.7437","3.4794","False","18.1875","14.2012","12.1323","4.8035000000000005","18.7471","8","1","1","False","0"
"32608","2116435030080","1989030001520","1989030159749","16.0623","15.8229","0.2394","15.346400000000001","2.7829","False","18.1833","16.0145","18.1875","6.976500000000001","22.799400000000002","8","1","1","False","0"
"32608","2116435030080","1989030162143","1989030330503","17.1106","16.836000000000002","0.2746","16.5446","2.2143","False","18.181900000000002","17.075400000000002","18.1833","8.0844","24.9204","8","1","1","False","0"
"32608","2116435030080","1989030333249","1989030501327","17.0235","16.8078","0.2157","18.1335","3.3182","False","18.1692","17.0824","18.181900000000002","9.183900000000001","25.9917","8","1","1","False","0"
"32608","2116435030080","1989030503484","1989030666980","16.498","16.349600000000002","0.1484","19.3916","6.3646","False","12.1201","16.5653","18.1692","10.7878","27.137400000000003","8","1","1","False","0"
"32608","2116435030080","1989030668464","1989030842446","17.6268","17.3982","0.2286","15.0774","3.6498000000000004","False","18.1844","17.5466","12.1201","5.3613","22.759500000000003","8","1","1","False","0"
"32608","2116435030080","1989030844732","1989031025029","18.245500000000003","18.029700000000002","0.21580000000000002","18.3332","3.7482","False","18.2346","18.258300000000002","18.1844","5.2874","23.3171","8","1","1","False","0"
"32608","2116435030080","1989031027187","1989031199505","17.4477","17.2318","0.2159","15.9924","2.2854","False","18.1236","17.4476","18.2346","6.074400000000001","23.3062","8","1","1","False","0"
"32608","2116435030080","1989031201664","1989031402514","20.2101","20.085","0.12510000000000002","21.006500000000003","3.0420000000000003","False","18.178800000000003","20.300900000000002","18.1236","3.8971","23.982100000000003","8","1","1","False","0"
"32608","2116435030080","1989031403765","1989031565928","16.4063","16.2163","0.19","16.9827","3.6413","False","12.1179","16.3414","18.178800000000003","5.734500000000001","21.9508","8","1","1","False","0"
"32608","2116435030080","1989031567828","1989031690919","12.532900000000001","12.3091","0.2238","12.5851","3.7185","False","12.1373","12.4991","12.1179","5.3533","17.6624","8","1","1","False","0"
"32608","2116435030080","1989031693157","1989031840939","14.999","14.7782","0.22080000000000002","13.2774","1.9962000000000002","False","18.175","15.002","12.1373","2.4886","17.2668","8","1","1","False","0"
"32608","2116435030080","1989031843147","1989032005994","16.4338","16.2847","0.1491","17.924500000000002","3.4449","False","24.2676","16.5055","18.175","4.1581","20.442800000000002","8","1","1","False","0"
"32608","2116435030080","1989032007485","1989032232603","22.695700000000002","22.5118","0.1839","21.711399999999998","2.4732000000000003","False","18.1857","22.6609","24.2676","5.7648","28.276600000000002","8","1","1","False","0"
"32608","2116435030080","1989032234442","1989032408341","17.5762","17.3899","0.18630000000000002","17.4186","2.3313","False","12.0913","17.573800000000002","18.1857","6.3767000000000005","23.7666","8","1","1","False","0"
"32608","2116435030080","1989032410204","1989032534121","12.6058","12.3917","0.2141","11.916799999999999","1.6436000000000002","False","12.1293","12.578000000000001","12.0913","5.890000000000001","18.2817","8","1","1","False","0"
"32608","2116435030080","1989032536262","1989032658672","12.446200000000001","12.241000000000001","0.20520000000000002","15.704799999999999","4.9073","False","18.1753","12.4551","12.1293","5.5642000000000005","17.8052","8","1","1","False","0"
"32608","2116435030080","1989032660724","1989032853669","19.5256","19.2945","0.2311","17.9524","3.3416","False","18.175700000000003","19.4997","18.1753","4.2398","23.5343","8","1","1","False","0"
"32608","2116435030080","1989032855980","1989033024999","17.1129","16.9019","0.21100000000000002","17.4423","3.6711","False","18.212","17.133","18.175700000000003","5.282500000000001","22.1844","8","1","1","False","0"
"32608","2116435030080","1989033027109","1989033172056","14.7268","14.4947","0.2321","14.786200000000001","3.7409000000000003","False","18.155","14.7057","18.212","8.7888","23.2835","8","1","1","False","0"
"32608","2116435030080","1989033174377","1989033400753","22.802300000000002","22.637600000000003","0.1647","22.720000000000002","3.6099","False","18.1771","22.8697","18.155","4.0741000000000005","26.7117","8","1","1","False","0"
"32608","2116435030080","1989033402400","1989033581153","17.9955","17.8753","0.1202","17.3326","2.9313000000000002","False","18.2176","18.04","18.1771","4.2112","22.0865","8","1","1","False","0"
"32608","2116435030080","1989033582355","1989033724775","14.442400000000001","14.242","0.20040000000000002","15.427200000000001","3.9571","False","12.084200000000001","14.362200000000001","18.2176","8.066600000000001","22.308600000000002","8","1","1","False","0"
"32608","2116435030080","1989033726779","1989033899184","17.401600000000002","17.2405","0.16110000000000002","15.3162","1.8567","False","18.1885","17.4409","12.084200000000001","2.7099","19.950400000000002","8","1","1","False","0"
"32608","2116435030080","1989033900795","1989034064071","16.52","16.3276","0.19240000000000002","18.1091","3.4501","False","18.2168","16.4887","18.1885","4.4097","20.7373","8","1","1","False","0"
"32608","2116435030080","1989034065995","1989034236031","17.177300000000002","17.003600000000002","0.17370000000000002","17.195600000000002","3.4764000000000004","False","12.0845","17.196","18.2168","5.4305","22.4341","8","1","1","False","0"
"32608","2116435030080","1989034237768","1989034373877","13.808000000000002","13.6109","0.1971","11.952200000000001","1.6199000000000001","False","24.2768","13.784600000000001","12.0845","3.7304000000000004","17.3413","8","1","1","False","0"
"32608","2116435030080","1989034375848","1989034569270","19.5012","19.342200000000002","0.159","22.090400000000002","4.2037","False","18.1703","19.5393","24.2768","8.4679","27.810100000000002","8","1","1","False","0"
"32608","2116435030080","1989034570860","1989034764888","19.6114","19.4028","0.2086","18.9659","3.571","False","12.112400000000001","19.5618","18.1703","7.0764000000000005","26.479200000000002","8","1","1","False","0"
"32608","2116435030080","1989034766974","1989034911603","14.590700000000002","14.462900000000001","0.1278","13.006","1.9519000000000002","False","18.1723","14.6715","12.112400000000001","4.5173000000000005","18.9802","8","1","1","False","0"
"32608","2116435030080","1989034912881","1989035091528","18.0276","17.8647","0.16290000000000002","20.042700000000004","3.984","False","18.215400000000002","17.9925","18.1723","4.6971","22.5618","8","1","1","False","0"
"32608","2116435030080","1989035093157","1989035259530","16.8487","16.6373","0.2114","14.6818","1.8358","False","12.0835","16.8002","18.215400000000002","6.1123","22.7496","8","1","1","False","0"
"32608","2116435030080","1989035261644","1989035421159","16.1139","15.951500000000001","0.16240000000000002","15.325000000000001","1.0162","False","18.1792","16.1629","12.0835","2.0329","17.9844","8","1","1","False","0"
"32608","2116435030080","1989035422783","1989035584613","16.3356","16.183","0.1526","18.8563","3.5526","False","18.2303","16.3454","18.1792","3.8667000000000002","20.0497","8","1","1","False","0"
"32608","2116435030080","1989035586139","1989035737920","15.349300000000001","15.1781","0.17120000000000002","14.5327","2.7291000000000003","False","18.1475","15.3307","18.2303","6.7663","21.9444","8","1","1","False","0"
"32608","2116435030080","1989035739632","1989035927530","18.9829","18.7898","0.19310000000000002","20.1171","3.8901000000000003","False","12.129900000000001","18.961000000000002","18.1475","5.9528","24.7426","8","1","1","False","0"
"32608","2116435030080","1989035929461","1989036058581","13.0805","12.912","0.1685","11.7044","2.4806","False","18.2053","13.1051","12.129900000000001","4.9776","17.8896","8","1","1","False","0"
"32608","2116435030080","1989036060266","1989036238996","18.047700000000003","17.873","0.17470000000000002","17.8608","2.3011","False","18.166600000000003","18.0415","18.2053","5.1414","23.014400000000002","8","1","1","False","0"
"32608","2116435030080","1989036240743","1989036409708","17.1113","16.8965","0.21480000000000002","16.4786","1.7126000000000001","False","18.171200000000002","17.0712","18.166600000000003","6.236800000000001","23.133300000000002","8","1","1","False","0"
"32608","2116435030080","1989036411856","1989036585413","17.497700000000002","17.355700000000002","0.14200000000000002","19.4938","3.6583","False","18.195700000000002","17.5705","18.171200000000002","6.8375","24.1932","8","1","1","False","0"
"32608","2116435030080","1989036586833","1989036755178","17.013800000000003","16.834500000000002","0.17930000000000001","15.3628","2.0180000000000002","False","18.1799","16.9765","18.195700000000002","8.056700000000001","24.8912","8","1","1","False","0"
"32608","2116435030080","1989036756971","1989036941102","18.662","18.4131","0.2489","18.2556","1.6559000000000001","False","12.0944","18.5924","18.1799","7.6442000000000005","26.0573","8","1","1","False","0"
"32608","2116435030080","1989036943591","1989037102863","16.0864","15.927200000000001","0.1592","15.9356","1.4555","False","18.2026","16.1761","12.0944","3.5625","19.489700000000003","8","1","1","False","0"
"32608","2116435030080","1989037104455","1989037257733","15.5133","15.3278","0.1855","16.5628","2.5106","False","12.1022","15.487","18.2026","6.2781","21.605900000000002","8","1","1","False","0"
"32608","2116435030080","1989037259588","1989037393017","13.5038","13.3429","0.16090000000000002","12.609900000000001","1.6189","False","18.2082","13.528400000000001","12.1022","4.8519000000000005","18.1948","8","1","1","False","0"
"32608","2116435030080","1989037394626","1989037554424","16.188100000000002","15.979800000000001","0.2083","17.7908","3.2357","False","18.1924","16.140700000000002","18.2082","6.9194","22.8992","8","1","1","False","0"
"32608","2116435030080","1989037556507","1989037726884","17.2578","17.0377","0.22010000000000002","16.4113","2.4176","False","12.0685","17.246000000000002","18.1924","7.8658","24.9035","8","1","1","False","0"
"32608","2116435030080","1989037729085","1989037884361","15.7124","15.527600000000001","0.18480000000000002","16.575300000000002","3.2332","False","18.1878","15.7477","12.0685","4.1866","19.7142","8","1","1","False","0"
"32608","2116435030080","1989037886209","1989038064256","17.9893","17.8047","0.18460000000000001","18.6466","3.9281","False","18.194200000000002","17.9895","18.1878","4.3849","22.189600000000002","8","1","1","False","0"
"32608","2116435030080","1989038066102","1989038226890","16.3682","16.0788","0.2894","16.2208","3.8640000000000003","False","12.1274","16.2634","18.194200000000002","6.3157000000000005","22.3945","8","1","1","False","0"
"32608","2116435030080","1989038229784","1989038364898","13.7529","13.5114","0.24150000000000002","11.415000000000001","1.4658","False","18.1735","13.8008","12.1274","4.6423000000000005","18.1537","8","1","1","False","0"
"32608","2116435030080","1989038367313","1989038536178","17.107200000000002","16.8865","0.2207","18.0255","2.3462","False","18.1678","17.128","18.1735","5.6878","22.5743","8","1","1","False","0"
"32608","2116435030080","1989038538385","1989038735178","19.8172","19.6793","0.1379","21.2972","3.9771","False","12.155100000000001","19.900000000000002","18.1678","3.9556","23.634900000000002","8","1","1","False","0"
"32608","2116435030080","1989038736557","1989038841090","10.6597","10.4533","0.2064","9.2871","2.4623","False","18.1536","10.5912","12.155100000000001","5.5195","15.972800000000001","8","1","1","False","0"
"32608","2116435030080","1989038843154","1989039035891","19.4618","19.2737","0.18810000000000002","20.1445","3.1173","False","18.183500000000002","19.4801","18.1536","4.1930000000000005","23.4667","8","1","1","False","0"
"32608","2116435030080","1989039037772","1989039192714","15.7246","15.494200000000001","0.23040000000000002","15.360400000000002","2.7679","False","18.2076","15.682300000000001","18.183500000000002","6.6942","22.1884","8","1","1","False","0"
"32608","2116435030080","1989039195018","1989039349906","15.6857","15.488800000000001","0.19690000000000002","16.682100000000002","3.7597","False","12.0943","15.7192","18.2076","9.1826","24.671400000000002","8","1","1","False","0"
"32608","2116435030080","1989039351875","1989039509580","15.9635","15.7705","0.193","15.8853","3.6858","False","18.1746","15.967400000000001","12.0943","5.3095","21.080000000000002","8","1","1","False","0"
"32608","2116435030080","1989039511510","1989039690139","18.0687","17.8629","0.2058","18.485500000000002","4.1063","False","18.195","18.0559","18.1746","5.4282","23.2911","8","1","1","False","0"
"32608","2116435030080","1989039692197","1989039852811","16.3679","16.0614","0.3065","15.7064","3.5251","False","18.179000000000002","16.267200000000003","18.195","7.356000000000001","23.4174","8","1","1","False","0"
"32608","2116435030080","1989039855876","1989040036494","18.2742","18.0618","0.2124","18.464000000000002","3.6326","False","12.1105","18.3683","18.179000000000002","7.1667000000000005","25.2285","8","1","1","False","0"
"32608","2116435030080","1989040038618","1989040182262","14.5763","14.3644","0.2119","14.5098","3.5637000000000003","False","18.1922","14.5768","12.1105","4.7004","19.0648","8","1","1","False","0"
"32608","2116435030080","1989040184381","1989040363351","18.1489","17.897000000000002","0.2519","18.0887","3.5253","False","18.1832","18.108900000000002","18.1922","4.7837000000000005","22.6807","8","1","1","False","0"
"32608","2116435030080","1989040365870","1989040502483","13.8701","13.6613","0.2088","14.6423","4.2713","False","18.173000000000002","13.9132","18.1832","9.053700000000001","22.715","8","1","1","False","0"
"32608","2116435030080","1989040504571","1989040662096","15.9563","15.752500000000001","0.2038","17.399","5.7224","False","12.140600000000001","15.961300000000001","18.173000000000002","11.265400000000001","27.0179","8","1","1","False","0"
"32608","2116435030080","1989040664134","1989040832701","17.0799","16.8567","0.2232","13.805800000000001","2.4414000000000002","False","18.1796","17.0605","12.140600000000001","6.3455","23.2022","8","1","1","False","0"
"32608","2116435030080","1989040834933","1989040997201","16.5072","16.2268","0.28040000000000004","16.2715","2.2697000000000003","False","12.1144","16.45","18.1796","8.0751","24.3019","8","1","1","False","0"
"32608","2116435030080","1989041000005","1989041164542","16.630100000000002","16.4537","0.1764","16.5491","2.1152","False","18.1754","16.7341","12.1144","3.4554","19.909100000000002","8","1","1","False","0"
"32608","2116435030080","1989041166306","1989041333412","16.9025","16.7106","0.19190000000000002","18.9378","4.1742","False","18.1996","16.887","18.1754","4.7438","21.4544","8","1","1","False","0"
"32608","2116435030080","1989041335331","1989041497456","16.431500000000003","16.212500000000002","0.219","14.7592","2.5104","False","18.1595","16.404400000000003","18.1996","6.539000000000001","22.7515","8","1","1","False","0"
"32608","2116435030080","1989041499646","1989041669564","17.2556","16.9918","0.26380000000000003","16.8621","2.099","False","24.2646","17.210800000000003","18.1595","7.4877","24.4795","8","1","1","False","0"
"32608","2116435030080","1989041672202","1989041862869","19.344900000000003","19.0667","0.2782","23.6602","6.460100000000001","False","6.0521","19.3305","24.2646","12.421800000000001","31.488500000000002","8","1","1","False","0"
"32608","2116435030080","1989041865651","1989041999919","13.6013","13.4268","0.17450000000000002","8.6412","1.4363000000000001","False","18.1807","13.705","6.0521","4.7689","18.195700000000002","8","1","1","False","0"
"32608","2116435030080","1989042001664","1989042164413","16.527300000000004","16.274900000000002","0.2524","18.512700000000002","3.4664","False","18.1811","16.4494","18.1807","6.5002","22.775100000000002","8","1","1","False","0"
"32608","2116435030080","1989042166937","1989042343257","17.9144","17.632","0.28240000000000004","17.3168","2.8956","False","18.1769","17.8844","18.1811","6.7969","24.428900000000002","8","1","1","False","0"
"32608","2116435030080","1989042346081","1989042492115","14.7802","14.6034","0.1768","16.852","4.9055","False","18.177500000000002","14.885800000000001","18.1769","10.088000000000001","24.6914","8","1","1","False","0"
"32608","2116435030080","1989042493883","1989042668017","17.6004","17.4134","0.187","19.5901","6.8936","False","12.136000000000001","17.5902","18.177500000000002","10.6753","28.088700000000003","8","1","1","False","0"
"32608","2116435030080","1989042669887","1989042838023","17.0258","16.8136","0.2122","12.626000000000001","2.5015","False","18.180600000000002","17.000600000000002","12.136000000000001","5.810700000000001","22.6243","8","1","1","False","0"
"32608","2116435030080","1989042840145","1989043015978","17.9612","17.5833","0.3779","19.3636","3.9032","False","12.113800000000001","17.7955","18.180600000000002","6.1958","23.7791","8","1","1","False","0"
"32608","2116435030080","1989043019757","1989043168753","15.0546","14.899600000000001","0.155","13.2794","2.1054","False","18.1763","15.2775","12.113800000000001","3.0321000000000002","17.9317","8","1","1","False","0"
"32608","2116435030080","1989043170303","1989043342702","17.393","17.239900000000002","0.1531","18.9247","3.6337","False","18.1965","17.3949","18.1763","3.8135000000000003","21.0534","8","1","1","False","0"
"32608","2116435030080","1989043344233","1989043500776","16.006700000000002","15.654300000000001","0.3524","14.7019","2.4724","False","18.1765","15.807400000000001","18.1965","6.2026","21.8569","8","1","1","False","0"
"32608","2116435030080","1989043504300","1989043694788","19.2794","19.0488","0.2306","20.828100000000003","3.9152","False","24.256700000000002","19.4012","18.1765","4.9779","24.0267","8","1","1","False","0"
"32608","2116435030080","1989043697094","1989043869521","17.5433","17.2427","0.30060000000000003","19.3275","5.7784","False","6.0501000000000005","17.473300000000002","24.256700000000002","11.7613","29.004","8","1","1","False","0"
"32608","2116435030080","1989043872527","1989044002034","13.1911","12.950700000000001","0.2404","8.9421","1.4628","False","18.1761","13.2513","6.0501000000000005","4.5601","17.5108","8","1","1","False","0"
"32608","2116435030080","1989044004438","1989044161256","15.915600000000001","15.6818","0.2338","16.580000000000002","2.1192","False","18.1885","15.9222","18.1761","6.814","22.495800000000003","8","1","1","False","0"
"32608","2116435030080","1989044163594","1989044341694","18.047400000000003","17.810000000000002","0.2374","18.864800000000002","2.9337","False","12.1098","18.0438","18.1885","6.9587","24.768700000000003","8","1","1","False","0"
"32608","2116435030080","1989044344068","1989044510168","16.7923","16.61","0.18230000000000002","15.687100000000001","1.8048000000000002","False","24.2959","16.8474","12.1098","2.2211000000000003","18.8311","8","1","1","False","0"
"32608","2116435030080","1989044511991","1989044662741","15.287400000000002","15.075000000000001","0.2124","19.4493","5.988300000000001","False","12.0808","15.2573","24.2959","11.2597","26.3347","8","1","1","False","0"
"32608","2116435030080","1989044664865","1989044830835","16.8119","16.597","0.2149","13.4608","2.6374","False","18.1706","16.8094","12.0808","6.5311","23.1281","8","1","1","False","0"
"32608","2116435030080","1989044832984","1989045000484","17.0272","16.75","0.2772","16.7912","2.4159","False","18.1963","16.9649","18.1706","7.736800000000001","24.486800000000002","8","1","1","False","0"
"32608","2116435030080","1989045003256","1989045184439","18.3595","18.1183","0.2412","18.4683","2.5278","False","12.1114","18.395500000000002","18.1963","7.5376","25.655900000000003","8","1","1","False","0"
"32608","2116435030080","1989045186851","1989045333153","14.8301","14.6302","0.19990000000000002","16.1172","3.7868000000000004","False","18.1781","14.871400000000001","12.1114","4.7776000000000005","19.4078","8","1","1","False","0"
"32608","2116435030080","1989045335152","1989045497267","16.4298","16.2115","0.21830000000000002","15.371500000000001","2.7303","False","18.244300000000003","16.4114","18.1781","6.544300000000001","22.7558","8","1","1","False","0"
"32608","2116435030080","1989045499450","1989045691598","19.4527","19.2148","0.2379","19.1655","2.4451","False","12.0572","19.4331","18.244300000000003","5.3555","24.5703","8","1","1","False","0"
"32608","2116435030080","1989045693977","1989045838335","14.6204","14.4358","0.18460000000000001","14.4281","2.2312000000000003","False","18.1876","14.6737","12.0572","2.7390000000000003","17.1748","8","1","1","False","0"
"32608","2116435030080","1989045840181","1989045991127","15.321700000000002","15.094600000000002","0.22710000000000002","15.476","2.4168000000000003","False","18.1844","15.279200000000001","18.1876","5.6474","20.742","8","1","1","False","0"
"32608","2116435030080","1989045993398","1989046174926","18.3056","18.1528","0.15280000000000002","18.1569","2.4261","False","18.177500000000002","18.3799","18.1844","5.4519","23.6047","8","1","1","False","0"
"32608","2116435030080","1989046176454","1989046345503","17.265900000000002","16.9049","0.36100000000000004","17.688100000000002","2.8134","False","18.172","17.0577","18.177500000000002","6.5717","23.4766","8","1","1","False","0"
"32608","2116435030080","1989046349113","1989046544626","19.8002","19.5513","0.2489","20.905499999999996","3.8375000000000004","False","18.188200000000002","19.912300000000002","18.172","4.8314","24.3827","8","1","1","False","0"
"32608","2116435030080","1989046547115","1989046673416","12.7852","12.6301","0.15510000000000002","15.527800000000001","6.5029","False","18.178800000000003","12.879000000000001","18.188200000000002","10.140600000000001","22.7707","8","1","1","False","0"
"32608","2116435030080","1989046674967","1989046854932","18.2281","17.9965","0.2316","15.9435","4.2935","False","12.112300000000001","18.151600000000002","18.178800000000003","10.1678","28.1643","8","1","1","False","0"
"32608","2116435030080","1989046857248","1989047024634","16.997600000000002","16.7386","0.259","16.927400000000002","4.1984","False","12.1409","16.970200000000002","12.112300000000001","5.3099","22.0485","8","1","1","False","0"
"32608","2116435030080","1989047027224","1989047164908","13.948400000000001","13.768400000000002","0.18000000000000002","11.665600000000001","1.8707","False","18.1624","14.0274","12.1409","3.4234","17.1918","8","1","1","False","0"
"32608","2116435030080","1989047166708","1989047338113","17.3356","17.1405","0.1951","19.5512","4.1187000000000005","False","24.2725","17.3205","18.1624","4.2653","21.4058","8","1","1","False","0"
"32608","2116435030080","1989047340064","1989047543778","20.540300000000002","20.3714","0.1689","18.852600000000002","2.3974","False","6.042400000000001","20.5665","24.2725","7.9713","28.3427","8","1","1","False","0"
"32608","2116435030080","1989047545467","1989047660628","11.7263","11.5161","0.2102","10.757100000000001","1.441","False","30.3413","11.685","6.042400000000001","2.3287","13.844800000000001","8","1","1","False","0"
"32608","2116435030080","1989047662730","1989047885173","22.383000000000003","22.244300000000003","0.13870000000000002","26.268900000000002","5.3055","False","6.0372","22.4545","30.3413","10.2155","32.4598","8","1","1","False","0"
"32608","2116435030080","1989047886560","1989048000182","11.552600000000002","11.362200000000001","0.1904","7.7822","1.552","False","18.1624","11.5009","6.0372","4.7518","16.114","8","1","1","False","0"
"32608","2116435030080","1989048002086","1989048165321","16.5392","16.3235","0.2157","18.3643","3.387","False","18.1811","16.5139","18.1624","6.4003000000000005","22.7238","8","1","1","False","0"
"32608","2116435030080","1989048167478","1989048346212","18.0963","17.8734","0.22290000000000001","17.5275","2.8125","False","18.1828","18.089100000000002","18.1811","6.4923","24.3657","8","1","1","False","0"
"32608","2116435030080","1989048348441","1989048515999","16.953","16.7558","0.19720000000000001","16.5507","2.4057","False","18.2442","16.9787","18.1828","7.696400000000001","24.4522","8","1","1","False","0"
"32608","2116435030080","1989048517971","1989048666310","15.0548","14.8339","0.2209","18.6476","6.0391","False","12.0593","15.0311","18.2442","10.909500000000001","25.7434","8","1","1","False","0"
"32608","2116435030080","1989048668519","1989048856835","19.0167","18.8316","0.18510000000000001","16.5504","3.5564","False","18.2183","19.052500000000002","12.0593","3.9163","22.7479","8","1","1","False","0"
"32608","2116435030080","1989048858686","1989049011076","15.4336","15.239","0.19460000000000002","14.557199999999998","2.6512000000000002","False","18.1459","15.424100000000001","18.2183","6.710500000000001","21.9495","8","1","1","False","0"
"32608","2116435030080","1989049013022","1989049211146","20.0019","19.8124","0.1895","21.7525","4.4071","False","18.1749","20.007","18.1459","4.8494","24.6618","8","1","1","False","0"
"32608","2116435030080","1989049213041","1989049382407","17.1657","16.936600000000002","0.2291","15.1502","2.4106","False","18.2043","17.1261","18.1749","5.8982","22.8348","8","1","1","False","0"
"32608","2116435030080","1989049384698","1989049542956","16.0015","15.825800000000001","0.1757","15.6812","2.0697","False","18.1985","16.0549","18.2043","8.047600000000001","23.8734","8","1","1","False","0"
"32608","2116435030080","1989049544713","1989049692904","15.0096","14.8191","0.1905","19.0073","6.0623000000000005","False","12.1623","14.994800000000001","18.1985","11.2513","26.070400000000003","8","1","1","False","0"
"32608","2116435030080","1989049694809","1989049860208","16.7241","16.5399","0.1842","14.264700000000001","3.6118","False","18.1092","16.7304","12.1623","6.6832","23.223100000000002","8","1","1","False","0"
"32608","2116435030080","1989049862050","1989050025105","16.471400000000003","16.305500000000002","0.16590000000000002","15.0975","2.2236000000000002","False","18.1799","16.4897","18.1092","8.3027","24.6082","8","1","1","False","0"
"32608","2116435030080","1989050026764","1989050191296","16.5953","16.453200000000002","0.1421","18.5776","4.1923","False","12.123700000000001","16.6191","18.1799","9.8635","26.3167","8","1","1","False","0"
"32608","2116435030080","1989050192717","1989050368733","17.745","17.6016","0.1434","17.4908","3.9330000000000003","False","18.166700000000002","17.7437","12.123700000000001","4.2435","21.845100000000002","8","1","1","False","0"
"32608","2116435030080","1989050370167","1989050545830","17.736400000000003","17.566300000000002","0.1701","18.2696","4.4987","False","18.1959","17.7097","18.166700000000002","4.7005","22.2668","8","1","1","False","0"
"32608","2116435030080","1989050547531","1989050695820","15.065600000000002","14.8289","0.23670000000000002","12.828000000000001","2.2957","False","12.1234","14.999","18.1959","7.8974","22.726300000000002","8","1","1","False","0"
"32608","2116435030080","1989050698187","1989050832296","13.6343","13.4109","0.22340000000000002","13.7424","2.4057","False","18.1811","13.6476","12.1234","6.373200000000001","19.784100000000002","8","1","1","False","0"
"32608","2116435030080","1989050834530","1989051022285","18.9803","18.7755","0.2048","20.9264","4.3096000000000005","False","18.1847","18.998900000000003","18.1811","5.555400000000001","24.3309","8","1","1","False","0"
"32608","2116435030080","1989051024333","1989051187530","16.495800000000003","16.3197","0.1761","14.389000000000001","2.2005","False","18.1765","16.5245","18.1847","7.2156","23.5353","8","1","1","False","0"
"32608","2116435030080","1989051189291","1989051356644","16.89","16.735300000000002","0.1547","18.4817","3.7811000000000003","False","12.1193","16.9114","18.1765","8.4807","25.216","8","1","1","False","0"
"32608","2116435030080","1989051358191","1989051537730","18.1173","17.9539","0.16340000000000002","16.5522","2.2294","False","18.179100000000002","18.1086","12.1193","2.4914","20.4453","8","1","1","False","0"
"32608","2116435030080","1989051539364","1989051682033","14.6056","14.266900000000001","0.3387","17.1401","4.903700000000001","False","24.2767","14.4303","18.179100000000002","6.240200000000001","20.5071","8","1","1","False","0"
"32608","2116435030080","1989051685420","1989051861267","17.766000000000002","17.5847","0.18130000000000002","19.6474","6.6528","False","6.0242","17.9234","24.2767","12.5935","30.1782","8","1","1","False","0"
"32608","2116435030080","1989051863080","1989051999233","13.882800000000001","13.615300000000001","0.2675","8.7352","1.5802","False","18.1861","13.796600000000002","6.0242","4.8211","18.436400000000003","8","1","1","False","0"
"32608","2116435030080","1989052001908","1989052167027","16.7365","16.5119","0.22460000000000002","18.6098","3.3974","False","18.172800000000002","16.779400000000003","18.1861","6.2278","22.739700000000003","8","1","1","False","0"
"32608","2116435030080","1989052169273","1989052336859","16.979400000000002","16.7586","0.22080000000000002","17.8621","4.2686","False","12.1278","16.9832","18.172800000000002","7.417400000000001","24.176000000000002","8","1","1","False","0"
"32608","2116435030080","1989052339067","1989052506916","17.0458","16.7849","0.2609","14.7865","2.0628","False","24.240000000000002","17.0057","12.1278","2.5395000000000003","19.3244","8","1","1","False","0"
"32608","2116435030080","1989052509525","1989052698871","19.0996","18.9346","0.165","19.130300000000002","2.0176000000000003","False","12.126100000000001","19.195500000000003","24.240000000000002","7.5840000000000005","26.518600000000003","8","1","1","False","0"
"32608","2116435030080","1989052700521","1989052826828","12.901200000000001","12.630700000000001","0.2705","13.6714","2.8484000000000003","False","18.2452","12.7957","12.126100000000001","6.9144000000000005","19.5451","8","1","1","False","0"
"32608","2116435030080","1989052829533","1989053010607","18.3377","18.107400000000002","0.2303","18.437","2.9307000000000003","False","18.1116","18.3779","18.2452","6.781700000000001","24.889100000000003","8","1","1","False","0"
"32608","2116435030080","1989053012910","1989053181147","17.002100000000002","16.823700000000002","0.1784","16.575","2.4717000000000002","False","12.122900000000001","17.054000000000002","18.1116","7.839300000000001","24.663","8","1","1","False","0"
"32608","2116435030080","1989053182931","1989053330415","14.9107","14.7484","0.1623","14.728000000000002","2.4839","False","18.1875","14.9268","12.122900000000001","5.0354","19.7838","8","1","1","False","0"
"32608","2116435030080","1989053332038","1989053511105","18.1368","17.9067","0.2301","19.8379","3.9954","False","18.1767","18.069000000000003","18.1875","5.1539","23.0606","8","1","1","False","0"
"32608","2116435030080","1989053513406","1989053667413","15.6204","15.4007","0.2197","16.3768","4.7693","False","18.1827","15.6308","18.1767","7.699800000000001","23.1005","8","1","1","False","0"
"32608","2116435030080","1989053669610","1989053856178","18.8845","18.6568","0.2277","16.6502","2.5594","False","12.1402","18.8765","18.1827","7.006","25.6628","8","1","1","False","0"
"32608","2116435030080","1989053858455","1989053999681","14.3142","14.1226","0.19160000000000002","16.3259","4.5262","False","18.1695","14.3503","12.1402","4.7959000000000005","18.9185","8","1","1","False","0"
