"ProcessId","SwapChain","CpuStartQpc","PresentStartQpc","CpuFrameMs","CpuBusyMs","CpuWaitMs","GpuTimeMs","GpuBusyMs","Dropped","DisplayedMs","BetweenPresentsMs","BetweenDisplayChangesMs","UntilDisplayedMs","DisplayLatencyMs","PresentMode","PresentRuntime","SyncInterval","AllowsTearing","FrameType"
"23464","2135585588784","1846024445746","1846024601983","15.759800000000002","15.623700000000001","0.1361","16.5197","0.5977","True","NaN","15.764700000000001","NaN","NaN","NaN","4","1","1","False","0"
"23464","2135585588784","1846024603344","1846024624886","2.2762","2.1542","0.12200000000000001","0.1272","0.12380000000000001","True","NaN","2.2903000000000002","NaN","NaN","NaN","4","1","1","False","0"
"23464","2135585588784","1846024626106","1846027407188","278.2767","278.1082","0.1685","0.2888","0.28240000000000004","True","NaN","278.2302","NaN","NaN","NaN","4","1","1","False","0"
"23464","2135585588784","1846027408873","1846029718517","231.1918","230.9644","0.22740000000000002","0.5046","0.3116","True","NaN","231.1329","NaN","NaN","NaN","4","1","1","False","0"
"23464","2135585588784","1846029720791","1846035112359","539.3375","539.1568","0.1807","0.2419","0.23920000000000002","True","NaN","539.3842000000001","NaN","NaN","NaN","4","1","1","False","0"
"23464","2135585588784","1846035114166","1846040505461","539.2866","539.1295","0.15710000000000002","0.3608","0.2265","True","NaN","539.3102","NaN","NaN","NaN","4","1","1","False","0"
"23464","2135585588784","1846040507032","1846024288377","0.3997","0","0.3997","217.7854","6.8965000000000005","True","NaN","0","NaN","NaN","NaN","4","1","1","False","0"
"23464","2135585588784","1846024292374","1846024354527","6.326","6.2153","0.1107","6.4059","0.33680000000000004","True","NaN","6.615","NaN","NaN","NaN","4","1","1","False","0"
"23464","2135585588784","1846024355634","1846024382533","2.9160000000000004","2.6899","0.22610000000000002","0.1767","0.16770000000000002","True","NaN","2.8006","NaN","NaN","NaN","4","1","1","False","0"
"23464","2135585588784","1846024384794","1846045925515","2154.3126","2154.0721000000003","0.24050000000000002","0.3371","0.225","False","539.3866","2154.2982","NaN","9.085600000000001","2163.1577","4","1","1","False","0"
"23464","2135585588784","1846045927920","1846051312279","538.6201000000001","538.4359000000001","0.1842","538.7036","0.2536","False","545.4539","538.6764000000001","539.3866","9.7958","548.2317","4","1","1","False","0"
"23464","2135585588784","1846051314121","1846056782835","547.0412","546.8714","0.1698","0.529","0.4938","False","545.4602","547.0556","545.4539","8.1941","555.0655","4","1","1","False","0"
"23464","2135585588784","1846056784533","1846062202820","541.9841","541.8287","0.1554","1.079","1.0747","False","545.5075","541.9985","545.4602","11.655800000000001","553.4845","4","1","1","False","0"
"23464","2135585588784","1846062204374","1846067652481","544.9553","544.8107","0.1446","0.3639","0.2335","False","84.7821","544.9661","545.5075","12.1972","557.0079000000001","4","1","1","False","0"
"23464","2135585588784","1846067653927","1846068540305","88.7987","88.6378","0.16090000000000002","2.2041","0.37620000000000003","False","10509.066","88.78240000000001","84.7821","8.196900000000001","96.8347","4","1","1","False","0"
"23464","2135585588784","1846068541914","1846173593881","10505.385900000001","10505.1967","0.1892","3.2254","3.2222","False","10672.7144","10505.357600000001","10509.066","11.9053","10517.102","4","1","1","False","0"
"23464","2135585588784","1846173595773","1846280324107","10672.997900000002","10672.833400000001","0.1645","10670.435800000001","5.1966","False","30.2831","10673.0226","10672.7144","11.597100000000001","10684.4305","4","1","1","False","0"
"23464","2135585588784","1846280325752","1846280593131","26.9881","26.7379","0.25020000000000003","24.8324","4.1770000000000005","False","18.1777","26.9024","30.2831","14.9778","41.715700000000005","4","1","1","False","0"
"23464","2135585588784","1846280595633","1846280786729","19.3051","19.1096","0.1955","13.995600000000003","4.2739","False","42.4423","19.3598","18.1777","13.7957","32.905300000000004","4","1","1","False","0"
"23464","2135585588784","1846280788684","1846281239708","45.2941","45.1024","0.1917","40.8524","3.9657","False","30.294700000000002","45.297900000000006","42.4423","10.940100000000001","56.042500000000004","4","1","1","False","0"
"23464","2135585588784","1846281241625","1846281531284","29.131600000000002","28.9659","0.16570000000000001","29.5924","5.903300000000001","False","24.2439","29.157600000000002","30.294700000000002","12.077200000000001","41.0431","4","1","1","False","0"
"23464","2135585588784","1846281532941","1846281732611","20.148500000000002","19.967000000000002","0.18150000000000002","18.9072","5.405200000000001","False","54.551500000000004","20.1327","24.2439","16.1884","36.1554","4","1","1","False","0"
"23464","2135585588784","1846281734426","1846282285557","55.3004","55.1131","0.18730000000000002","48.3694","3.8606000000000003","False","24.239700000000003","55.2946","54.551500000000004","15.445300000000001","70.5584","4","1","1","False","0"
"23464","2135585588784","1846282287430","1846282592174","30.605600000000003","30.474400000000003","0.1312","1.8991","1.8932","False","30.2785","30.6617","24.239700000000003","9.0233","39.4977","4","1","1","False","0"
"23464","2135585588784","1846282593486","1846282858698","26.671","26.5212","0.14980000000000002","26.7267","4.0362","False","24.251","26.6524","30.2785","12.6494","39.1706","4","1","1","False","0"
"23464","2135585588784","1846282860196","1846283122222","26.392500000000002","26.2026","0.1899","1.989","1.9837","False","24.269000000000002","26.352400000000003","24.251","10.548","36.7506","4","1","1","False","0"
"23464","2135585588784","1846283124121","1846283382102","25.9268","25.7981","0.1287","1.8887","1.8838000000000001","False","30.311","25.988","24.269000000000002","8.829","34.6271","4","1","1","False","0"
"23464","2135585588784","1846283383389","1846283667197","28.5461","28.3808","0.1653","28.7221","3.556","False","30.296300000000002","28.509500000000003","30.311","10.630500000000001","39.0113","4","1","1","False","0"
"23464","2135585588784","1846283668850","1846283957281","29.0082","28.8431","0.1651","27.445400000000003","3.7229","False","24.227700000000002","29.0084","30.296300000000002","11.9184","40.761500000000005","4","1","1","False","0"
"23464","2135585588784","1846283958932","1846284151201","19.3556","19.2269","0.1287","2.2049000000000003","2.1985","False","24.2441","19.392","24.227700000000002","16.7541","35.981","4","1","1","False","0"
"23464","2135585588784","1846284152488","1846284403530","25.26","25.104200000000002","0.1558","2.2511","2.2468","False","12.124","25.2329","24.2441","15.7653","40.8695","4","1","1","False","0"
"23464","2135585588784","1846284405088","1846284545915","14.2322","14.0827","0.1495","4.9087000000000005","4.9058","False","18.1906","14.2385","12.124","13.6508","27.733500000000003","4","1","1","False","0"
"23464","2135585588784","1846284547410","1846284782241","23.6101","23.4831","0.127","2.1717","2.168","False","36.3477","23.6326","18.1906","8.2088","31.6919","4","1","1","False","0"
"23464","2135585588784","1846284783511","1846285046297","26.527900000000002","26.2786","0.24930000000000002","27.2756","3.3213000000000004","False","18.186400000000003","26.4056","36.3477","18.1509","44.429500000000004","4","1","1","False","0"
"23464","2135585588784","1846285048790","1846285292375","24.475800000000003","24.358500000000003","0.1173","2.1585","2.1541","False","30.308300000000003","24.6078","18.186400000000003","11.7295","36.088","4","1","1","False","0"
"23464","2135585588784","1846285293548","1846285537118","24.5131","24.357000000000003","0.15610000000000002","4.0401","4.0353","False","24.2498","24.4743","30.308300000000003","17.5635","41.920500000000004","4","1","1","False","0"
"23464","2135585588784","1846285538679","1846285825875","28.8482","28.7196","0.12860000000000002","2.6100000000000003","2.6037","False","36.3315","28.875700000000002","24.2498","12.9376","41.6572","4","1","1","False","0"
"23464","2135585588784","1846285827161","1846286149540","32.4247","32.2379","0.18680000000000002","28.807000000000002","4.0548","False","30.3062","32.3665","36.3315","16.9026","49.1405","4","1","1","False","0"
"23464","2135585588784","1846286151408","1846286494104","34.403800000000004","34.269600000000004","0.1342","2.3783000000000003","2.3716","False","30.308","34.4564","30.3062","12.7524","47.022000000000006","4","1","1","False","0"
"23464","2135585588784","1846286495446","1846286774288","28.0301","27.8842","0.1459","2.2150000000000003","2.2103","False","24.2585","28.0184","30.308","15.042000000000002","42.9262","4","1","1","False","0"
"23464","2135585588784","1846286775747","1846287011594","23.711000000000002","23.5847","0.1263","2.2566","2.2514000000000003","False","12.1205","23.730600000000003","24.2585","15.5699","39.1546","4","1","1","False","0"
"23464","2135585588784","1846287012857","1846287189829","17.834000000000003","17.697200000000002","0.1368","2.3094","2.3044000000000002","False","30.2878","17.8235","12.1205","9.866900000000001","27.5641","4","1","1","False","0"
"23464","2135585588784","1846287191197","1846287412365","22.2632","22.1168","0.1464","1.9084","1.9046","False","48.4776","22.253600000000002","30.2878","17.9011","40.017900000000004","4","1","1","False","0"
"23464","2135585588784","1846287413829","1846288000711","58.8634","58.6882","0.1752","50.657900000000005","6.5084","False","18.203200000000002","58.8346","48.4776","7.5441","66.23230000000001","4","1","1","False","0"
"23464","2135585588784","1846288002463","1846288169581","16.8659","16.7118","0.15410000000000001","1.9285","1.9252","False","30.282700000000002","16.887","18.203200000000002","8.8603","25.572100000000002","4","1","1","False","0"
"23464","2135585588784","1846288171122","1846288364068","19.470000000000002","19.294600000000003","0.1754","20.3272","4.3066","False","12.1423","19.448700000000002","30.282700000000002","19.694300000000002","38.9889","4","1","1","False","0"
"23464","2135585588784","1846288365822","1846288537547","17.2907","17.1725","0.1182","4.8856","4.8801000000000005","False","24.2221","17.3479","12.1423","14.488700000000001","31.6612","4","1","1","False","0"
"23464","2135585588784","1846288538729","1846288721359","18.413200000000003","18.263","0.1502","4.852","4.8348","False","12.1591","18.3812","24.2221","20.3296","38.592600000000004","4","1","1","False","0"
"23464","2135585588784","1846288722861","1846288956357","23.4736","23.349600000000002","0.124","2.2317","2.2268","False","24.203500000000002","23.4998","12.1591","8.988900000000001","32.3385","4","1","1","False","0"
"23464","2135585588784","1846288957597","1846289162211","20.597","20.4614","0.1356","2.4117","2.4077","False","24.2435","20.5854","24.203500000000002","12.607000000000001","33.068400000000004","4","1","1","False","0"
"23464","2135585588784","1846289163567","1846289409752","24.764","24.6185","0.14550000000000002","2.3151","2.3109","False","30.316200000000002","24.7541","24.2435","12.096400000000001","36.7149","4","1","1","False","0"
"23464","2135585588784","1846289411207","1846289664890","25.5015","25.3683","0.1332","2.2202","2.216","False","30.305300000000003","25.5138","30.316200000000002","16.8988","42.2671","4","1","1","False","0"
"23464","2135585588784","1846289666222","1846289952883","28.834600000000002","28.6661","0.1685","2.3224","2.3183000000000002","False","36.3435","28.799300000000002","30.305300000000003","18.4048","47.0709","4","1","1","False","0"
"23464","2135585588784","1846289954568","1846290365030","41.2072","41.0462","0.161","2.5103","2.5064","False","36.389700000000005","41.2147","36.3435","13.5336","54.579800000000006","4","1","1","False","0"
"23464","2135585588784","1846290366640","1846290762145","39.7099","39.5505","0.15940000000000001","2.24","2.2361","False","30.278200000000002","39.7115","36.389700000000005","10.2118","49.7623","4","1","1","False","0"
"23464","2135585588784","1846290763739","1846291065131","30.278900000000004","30.139200000000002","0.13970000000000002","2.2931","2.2896","False","30.3063","30.2986","30.278200000000002","10.1914","40.330600000000004","4","1","1","False","0"
"23464","2135585588784","1846291066528","1846291369065","30.402700000000003","30.253700000000002","0.149","2.1412","2.138","False","30.2896","30.3934","30.3063","10.1043","40.358000000000004","4","1","1","False","0"
"23464","2135585588784","1846291370555","1846291655461","28.633","28.4906","0.1424","1.9373","1.9287","False","24.2528","28.6396","30.2896","11.7543","40.2449","4","1","1","False","0"
"23464","2135585588784","1846291656885","1846291924361","26.8854","26.747600000000002","0.1378","2.0036","1.9995","False","30.327900000000003","26.89","24.2528","9.1171","35.8647","4","1","1","False","0"
"23464","2135585588784","1846291925739","1846292225340","30.131600000000002","29.9601","0.1715","2.3101000000000003","2.3065","False","30.280700000000003","30.097900000000003","30.327900000000003","9.347100000000001","39.3072","4","1","1","False","0"
"23464","2135585588784","1846292227055","1846292485551","26.015700000000002","25.849600000000002","0.1661","26.343300000000003","3.7755","False","24.2376","26.0211","30.280700000000003","13.6067","39.4563","4","1","1","False","0"
"23464","2135585588784","1846292487212","1846292769116","28.3552","28.1904","0.1648","2.3147","2.3108","False","30.3047","28.3565","24.2376","9.4878","37.678200000000004","4","1","1","False","0"
"23464","2135585588784","1846292770764","1846293067374","29.794800000000002","29.661","0.1338","2.3135","2.3099000000000003","False","30.323900000000002","29.8258","30.3047","9.966700000000001","39.627700000000004","4","1","1","False","0"
"23464","2135585588784","1846293068712","1846293332972","26.5786","26.426000000000002","0.1526","3.8862","3.8824","False","24.247600000000002","26.559800000000003","30.323900000000002","13.7308","40.156800000000004","4","1","1","False","0"
"23464","2135585588784","1846293334498","1846293623490","29.0352","28.8992","0.136","1.9413","1.9369","False","36.3373","29.0518","24.247600000000002","8.9266","37.8258","4","1","1","False","0"
"23464","2135585588784","1846293624850","1846293950518","32.778","32.5668","0.2112","32.9184","4.0341000000000005","False","30.292900000000003","32.7028","36.3373","12.561100000000001","45.127900000000004","4","1","1","False","0"
"23464","2135585588784","1846293952630","1846294276943","32.5816","32.4313","0.15030000000000002","2.2978","2.2945","False","30.324","32.6425","30.292900000000003","10.211500000000001","42.6428","4","1","1","False","0"
"23464","2135585588784","1846294278446","1846294582280","30.5533","30.3834","0.1699","1.9527","1.9491","False","24.2497","30.533700000000003","30.324","10.001800000000001","40.385200000000005","4","1","1","False","0"
"23464","2135585588784","1846294583979","1846294821079","23.854400000000002","23.71","0.1444","2.2594000000000003","2.2560000000000002","False","24.2452","23.879900000000003","24.2497","10.3716","34.0816","4","1","1","False","0"
"23464","2135585588784","1846294822523","1846295087731","26.6959","26.5208","0.1751","1.9564000000000001","1.9529","False","24.2237","26.665200000000002","24.2452","7.9516","34.4724","4","1","1","False","0"
"23464","2135585588784","1846295089482","1846295311128","22.2927","22.1646","0.12810000000000002","1.9998","1.9955","False","24.2663","22.3397","24.2237","9.835600000000001","32.0002","4","1","1","False","0"
"23464","2135585588784","1846295312409","1846295556816","24.5713","24.4407","0.1306","1.8992","1.8958000000000002","False","24.2401","24.5688","24.2663","9.533100000000001","33.973800000000004","4","1","1","False","0"
"23464","2135585588784","1846295558122","1846295788767","23.222300000000004","23.064500000000002","0.1578","1.9492","1.9456","False","24.239800000000002","23.1951","24.2401","10.578100000000001","33.6426","4","1","1","False","0"
"23464","2135585588784","1846295790345","1846296019941","23.0984","22.959600000000002","0.1388","1.9628","1.9591","False","24.2178","23.1174","24.239800000000002","11.7005","34.6601","4","1","1","False","0"
"23464","2135585588784","1846296021329","1846296242774","22.2737","22.1445","0.1292","2.2912","2.2868","False","18.217200000000002","22.2833","24.2178","13.635","35.7795","4","1","1","False","0"
"23464","2135585588784","1846296244066","1846296477227","23.465500000000002","23.316100000000002","0.1494","2.2559","2.251","False","24.2314","23.4453","18.217200000000002","8.4069","31.723000000000003","4","1","1","False","0"
"23464","2135585588784","1846296478721","1846296687727","21.0213","20.9006","0.1207","21.4202","3.3842000000000003","False","24.236","21.05","24.2314","11.5883","32.4889","4","1","1","False","0"
"23464","2135585588784","1846296688934","1846296900915","21.3585","21.1981","0.16040000000000001","18.703","3.6249000000000002","False","18.1828","21.3188","24.236","14.505500000000001","35.7036","4","1","1","False","0"
"23464","2135585588784","1846296902519","1846297100679","20.034100000000002","19.816000000000003","0.21810000000000002","2.4309000000000003","2.4275","False","18.1686","19.9764","18.1828","12.7119","32.5279","4","1","1","False","0"
"23464","2135585588784","1846297102860","1846297293181","19.1586","19.0321","0.1265","2.2381","2.2334","False","18.183500000000002","19.2502","18.1686","11.6303","30.6624","4","1","1","False","0"
"23464","2135585588784","1846297294446","1846297499034","20.6086","20.4588","0.14980000000000002","1.9564000000000001","1.9531","False","18.2025","20.5853","18.183500000000002","9.2285","29.6873","4","1","1","False","0"
"23464","2135585588784","1846297500532","1846297672500","17.3769","17.1968","0.1801","2.2365","2.2318000000000002","False","18.1844","17.346600000000002","18.2025","10.0844","27.281200000000002","4","1","1","False","0"
"23464","2135585588784","1846297674301","1846297873331","20.092200000000002","19.903000000000002","0.1892","2.2203","2.216","False","18.184900000000003","20.0831","18.1844","8.1857","28.088700000000003","4","1","1","False","0"
"23464","2135585588784","1846297875223","1846298050254","17.6308","17.5031","0.1277","1.8980000000000001","1.8945","False","18.175900000000002","17.6923","18.184900000000003","8.6783","26.1814","4","1","1","False","0"
"23464","2135585588784","1846298051531","1846298214881","16.4882","16.335","0.1532","2.2782","2.2743","False","18.179100000000002","16.4627","18.175900000000002","10.3915","26.7265","4","1","1","False","0"
"23464","2135585588784","1846298216413","1846298397407","18.227","18.0994","0.12760000000000002","2.2748","2.2708","False","18.186400000000003","18.2526","18.179100000000002","10.318","28.4174","4","1","1","False","0"
"23464","2135585588784","1846298398683","1846298567995","17.0625","16.9312","0.1313","1.9179000000000002","1.9119000000000002","False","12.1051","17.0588","18.186400000000003","11.4456","28.376800000000003","4","1","1","False","0"
"23464","2135585588784","1846298569308","1846298713921","14.595100000000002","14.461300000000001","0.1338","1.9889000000000001","1.9836","False","24.2524","14.592600000000001","12.1051","8.9581","23.4194","4","1","1","False","0"
"23464","2135585588784","1846298715259","1846298931179","21.751500000000004","21.592000000000002","0.1595","23.5576","4.7337","False","12.1311","21.7258","24.2524","11.4847","33.0767","4","1","1","False","0"
"23464","2135585588784","1846298932774","1846299053580","12.218","12.0806","0.1374","1.8572000000000002","1.8539","False","18.1686","12.2401","12.1311","11.3757","23.456300000000002","4","1","1","False","0"
"23464","2135585588784","1846299054954","1846299225248","17.215700000000002","17.029400000000003","0.18630000000000002","2.317","2.313","False","12.119100000000001","17.166800000000002","18.1686","12.377500000000001","29.4069","4","1","1","False","0"
"23464","2135585588784","1846299227111","1846299346307","12.059700000000001","11.9196","0.1401","3.0172000000000003","3.0136000000000003","False","12.104000000000001","12.1059","12.119100000000001","12.3907","24.3103","4","1","1","False","0"
"23464","2135585588784","1846299347708","1846299495027","14.8747","14.731900000000001","0.1428","1.8368","1.8333000000000002","False","24.254","14.872","12.104000000000001","9.6227","24.3546","4","1","1","False","0"
"23464","2135585588784","1846299496455","1846299698078","20.3259","20.162300000000002","0.1636","19.8335","6.7907","False","12.1401","20.3051","24.254","13.5716","33.7339","4","1","1","False","0"
"23464","2135585588784","1846299699714","1846299840101","14.180900000000001","14.0387","0.1422","1.887","1.881","False","18.164","14.202300000000001","12.1401","11.509400000000001","25.5481","4","1","1","False","0"
"23464","2135585588784","1846299841523","1846300028126","18.8893","18.6603","0.229","16.6846","4.0856","False","12.127600000000001","18.802500000000002","18.164","10.8709","29.531200000000002","4","1","1","False","0"
"23464","2135585588784","1846300030416","1846300151553","12.238000000000001","12.113700000000001","0.12430000000000001","2.7769","2.7722","False","18.1756","12.3427","12.127600000000001","10.655800000000001","22.7695","4","1","1","False","0"
"23464","2135585588784","1846300152796","1846300332457","18.1122","17.9661","0.1461","3.4744","3.4691","False","12.142000000000001","18.090400000000002","18.1756","10.741","28.7071","4","1","1","False","0"
"23464","2135585588784","1846300333918","1846300450369","11.796600000000002","11.645100000000001","0.1515","1.8798000000000001","1.8757000000000001","False","18.1619","11.7912","12.142000000000001","11.091800000000001","22.736900000000002","4","1","1","False","0"
"23464","2135585588784","1846300451884","1846300632716","18.265600000000003","18.0832","0.1824","1.8336000000000001","1.8288","False","12.1262","18.2347","18.1619","11.019","29.1022","4","1","1","False","0"
"23464","2135585588784","1846300634540","1846300739976","10.668099999999999","10.5436","0.1245","3.4179000000000004","3.4124000000000003","False","18.181","10.726","12.1262","12.4192","22.9628","4","1","1","False","0"
"23464","2135585588784","1846300741221","1846300937924","19.8448","19.6703","0.17450000000000002","3.4113","3.4065000000000003","False","18.1716","19.794800000000002","18.181","10.8054","30.4757","4","1","1","False","0"
"23464","2135585588784","1846300939669","1846301110980","17.3874","17.1311","0.25630000000000003","15.715000000000002","3.8733","False","12.1449","17.305600000000002","18.1716","11.6714","28.802500000000002","4","1","1","False","0"
"23464","2135585588784","1846301113543","1846301271326","15.908400000000002","15.778300000000002","0.1301","1.8703","1.8664","False","18.1735","16.0346","12.1449","7.781700000000001","23.560000000000002","4","1","1","False","0"
"23464","2135585588784","1846301272627","1846301432571","16.1814","15.9944","0.187","17.515900000000002","3.3755","False","12.1292","16.1245","18.1735","9.8307","25.825100000000003","4","1","1","False","0"
"23464","2135585588784","1846301434441","1846301560079","12.722800000000001","12.5638","0.159","1.8982","1.8929","False","18.1755","12.7508","12.1292","9.209100000000001","21.7729","4","1","1","False","0"
"23464","2135585588784","1846301561669","1846301730083","17.0369","16.8414","0.1955","1.9457","1.9411","False","18.1525","17.0004","18.1755","10.3842","27.2256","4","1","1","False","0"
"23464","2135585588784","1846301732038","1846301894145","16.365399999999998","16.2107","0.1547","2.0726","2.0672","False","12.1395","16.406200000000002","18.1525","12.130500000000001","28.3412","4","1","1","False","0"
"23464","2135585588784","1846301895692","1846302037988","14.354300000000002","14.229600000000001","0.1247","2.1566","2.1518","False","12.1278","14.384300000000001","12.1395","9.8857","24.1153","4","1","1","False","0"
"23464","2135585588784","1846302039235","1846302148834","11.091800000000001","10.959900000000001","0.13190000000000002","2.9289","2.9246000000000003","False","12.0952","11.0846","12.1278","10.9289","21.8888","4","1","1","False","0"
"23464","2135585588784","1846302150153","1846302276682","12.8092","12.6529","0.1563","2.1411000000000002","2.1382000000000003","False","12.1286","12.7848","12.0952","10.2393","22.892200000000003","4","1","1","False","0"
"23464","2135585588784","1846302278245","1846302402669","12.558000000000002","12.442400000000001","0.11560000000000001","2.2173000000000003","2.2135000000000002","False","18.1771","12.598700000000001","12.1286","9.7692","22.2116","4","1","1","False","0"
"23464","2135585588784","1846302403825","1846302547708","14.5128","14.388300000000001","0.1245","3.141","3.1350000000000002","False","12.1327","14.503900000000002","18.1771","13.442400000000001","27.8307","4","1","1","False","0"
"23464","2135585588784","1846302548953","1846302676043","12.837600000000002","12.709000000000001","0.12860000000000002","2.4626","2.4577","False","12.1692","12.8335","12.1327","12.7416","25.4506","4","1","1","False","0"
"23464","2135585588784","1846302677329","1846302800247","12.417300000000001","12.2918","0.1255","2.2846","2.2813000000000003","False","42.4185","12.4204","12.1692","12.490400000000001","24.7822","4","1","1","False","0"
"23464","2135585588784","1846302801502","1846302918824","11.8702","11.7322","0.138","2.3934","2.3892","True","NaN","11.857700000000001","NaN","NaN","NaN","4","1","1","False","0"
"23464","2135585588784","1846302920204","1846303044732","12.5771","12.4528","0.12430000000000001","2.3796","2.3762000000000003","True","NaN","12.5908","NaN","NaN","NaN","4","1","1","False","0"
"23464","2135585588784","1846303045975","1846303166925","12.2592","12.095","0.1642","2.1828000000000003","2.1788000000000003","True","NaN","12.2193","NaN","NaN","NaN","4","1","1","False","0"
"23464","2135585588784","1846303168567","1846303292114","12.5043","12.354700000000001","0.1496","1.6769","1.6714","False","12.1232","12.5189","42.4185","5.7222","18.076900000000002","8","1","1","False","0"
"23464","2135585588784","1846303293610","1846303398413","10.657399999999999","10.4803","0.1771","10.773200000000001","2.4238","False","12.1067","10.629900000000001","12.1232","7.2155000000000005","17.695800000000002","8","1","1","False","0"
"23464","2135585588784","1846303400184","1846303536173","13.781","13.5989","0.1821","14.1205","2.7626","False","12.137500000000001","13.776","12.1067","5.546200000000001","19.1451","8","1","1","False","0"
"23464","2135585588784","1846303537994","1846303680086","14.389000000000001","14.209200000000001","0.17980000000000002","13.516300000000001","1.9017000000000002","False","18.177500000000002","14.391300000000001","12.137500000000001","3.2924","17.5016","8","1","1","False","0"
"23464","2135585588784","1846303681884","1846303816431","13.596300000000001","13.4547","0.1416","14.7239","3.33","False","12.117","13.634500000000001","18.177500000000002","7.835400000000001","21.290100000000002","8","1","1","False","0"
"23464","2135585588784","1846303817847","1846303949870","13.349100000000002","13.202300000000001","0.1468","12.6568","1.8199","False","24.227800000000002","13.343900000000001","12.117","6.6085","19.8108","8","1","1","False","0"
"23464","2135585588784","1846303951338","1846304210635","26.1215","25.9297","0.1918","25.8227","2.0279000000000003","False","12.1166","26.076500000000003","24.227800000000002","4.7598","30.689500000000002","8","1","1","False","0"
"23464","2135585588784","1846304212553","1846304346943","13.6085","13.439","0.1695","13.593800000000002","2.0117000000000003","False","12.1151","13.6308","12.1166","3.2456","16.6846","8","1","1","False","0"
"23464","2135585588784","1846304348638","1846304478610","13.170300000000001","12.997200000000001","0.1731","13.071200000000001","1.9127","False","18.2099","13.1667","12.1151","2.194","15.1912","8","1","1","False","0"
"23464","2135585588784","1846304480341","1846304608367","12.9777","12.8026","0.1751","13.914100000000001","2.8498","False","12.1363","12.9757","18.2099","7.4282","20.230800000000002","8","1","1","False","0"
"23464","2135585588784","1846304610118","1846304731603","12.341800000000001","12.1485","0.1933","12.770000000000001","3.2979000000000003","False","12.1012","12.3236","12.1363","7.240900000000001","19.389400000000002","8","1","1","False","0"
"23464","2135585588784","1846304733536","1846304863222","13.3149","12.9686","0.3463","12.2375","2.2448","False","12.0791","13.161900000000001","12.1012","6.1802","19.1488","8","1","1","False","0"
"23464","2135585588784","1846304866685","1846305010928","14.5957","14.4243","0.1714","14.570300000000001","2.1743","False","18.2274","14.7706","12.0791","3.4887","17.913","8","1","1","False","0"
"23464","2135585588784","1846305012642","1846305149999","13.920700000000002","13.735700000000001","0.185","14.5944","2.8561","False","18.1479","13.9071","18.2274","7.809","21.544700000000002","8","1","1","False","0"
"23464","2135585588784","1846305151849","1846305353332","20.299300000000002","20.148300000000003","0.151","21.132","2.9478","False","18.1815","20.3333","18.1479","5.623600000000001","25.771900000000002","8","1","1","False","0"
"23464","2135585588784","1846305354842","1846305518934","16.609","16.409200000000002","0.1998","16.1627","3.2397","False","18.2259","16.560200000000002","18.1815","7.2449","23.6541","8","1","1","False","0"
"23464","2135585588784","1846305520932","1846305694984","17.611900000000002","17.4052","0.20670000000000002","16.329","1.9724000000000002","False","18.1405","17.605","18.2259","7.8658","25.271","8","1","1","False","0"
"23464","2135585588784","1846305697051","1846305910296","21.4982","21.3245","0.17370000000000002","22.4978","2.9496","False","18.1869","21.531200000000002","18.1405","4.4751","25.7996","8","1","1","False","0"
"23464","2135585588784","1846305912033","1846306083007","17.2574","17.0974","0.16","17.1411","3.1632000000000002","False","18.1689","17.2711","18.1869","5.3909","22.488300000000002","8","1","1","False","0"
"23464","2135585588784","1846306084607","1846306258691","17.6003","17.4084","0.19190000000000002","17.8377","3.0879000000000003","False","18.2279","17.5684","18.1689","5.9914000000000005","23.399800000000003","8","1","1","False","0"
"23464","2135585588784","1846306260610","1846306440573","18.1703","17.9963","0.17400000000000002","18.293400000000002","3.1947","False","18.1496","18.188200000000002","18.2279","6.0311","24.0274","8","1","1","False","0"
"23464","2135585588784","1846306442313","1846306620291","18.006600000000002","17.797800000000002","0.2088","18.0069","3.2054","False","18.1706","17.9718","18.1496","6.2089","24.006700000000002","8","1","1","False","0"
"23464","2135585588784","1846306622379","1846306806728","18.6075","18.434900000000003","0.1726","18.5564","3.1431","False","18.1853","18.643700000000003","18.1706","5.7358","24.1707","8","1","1","False","0"
"23464","2135585588784","1846306808454","1846306988072","18.1458","17.9618","0.184","18.1901","3.1882","False","18.1799","18.1344","18.1853","5.786700000000001","23.7485","8","1","1","False","0"
"23464","2135585588784","1846306989912","1846307150699","16.272100000000002","16.0787","0.19340000000000002","15.013900000000001","1.9433","False","18.2084","16.262700000000002","18.1799","7.7039","23.782600000000002","8","1","1","False","0"
"23464","2135585588784","1846307152633","1846307328503","17.7785","17.587","0.1915","19.3585","3.5123","False","18.209400000000002","17.7804","18.2084","8.1319","25.7189","8","1","1","False","0"
"23464","2135585588784","1846307330418","1846307509502","18.0913","17.9084","0.1829","16.6203","2.0498000000000003","False","18.1343","18.0999","18.209400000000002","8.2414","26.149800000000003","8","1","1","False","0"
"23464","2135585588784","1846307511331","1846307703341","19.391000000000002","19.201","0.19","19.5245","2.1723","False","18.179000000000002","19.3839","18.1343","6.9918000000000005","26.192800000000002","8","1","1","False","0"
"23464","2135585588784","1846307705241","1846307887796","18.456100000000003","18.2555","0.2006","19.631800000000002","3.3563","False","18.1888","18.4455","18.179000000000002","6.725300000000001","24.980800000000002","8","1","1","False","0"
